Datetime,Maximum/Composite_radar_reflectivity_0,unknown_0,Vertically-integrated_liquid_0,Visibility_0,Derived_radar_reflectivity_1000,Derived_radar_reflectivity_4000,Derived_radar_reflectivity_263,Wind_speed_(gust)_0,U_component_of_wind_250,V_component_of_wind_250,U_component_of_wind_300,V_component_of_wind_300,Geopotential_height_500,Temperature_500,Dew_point_temperature_500,U_component_of_wind_500,V_component_of_wind_500,Geopotential_height_700,Temperature_700,Dew_point_temperature_700,Geometric_vertical_velocity_700,U_component_of_wind_700,V_component_of_wind_700,Geopotential_height_850,Temperature_850,Dew_point_temperature_850,U_component_of_wind_850,V_component_of_wind_850,Temperature_925,Dew_point_temperature_925,U_component_of_wind_925,V_component_of_wind_925,Temperature_1000,Dew_point_temperature_1000,U_component_of_wind_1000,V_component_of_wind_1000,unknown_10000,Geometric_vertical_velocity_1,MSLP_(MAPS_System_Reduction)_0,Geopotential_height_1000,unknown_1000,unknown_5000,unknown_2000,unknown_3000,Time-maximum_vorticity_(relative)_2000,Time-maximum_vorticity_(relative)_1000,Hail_0,unknown_1,unknown_2,Lightning_0,U_component_of_wind_80,V_component_of_wind_80,Surface_pressure_0,Orography_0,Temperature_0,Moisture_availability_0,Plant_canopy_surface_water_0,Water_equivalent_of_accumulated_snow_depth_(deprecated)_0,Snow_cover_0,Snow_depth_0,2_metre_temperature_2,Potential_temperature_2,2_metre_specific_humidity_2,2_metre_dewpoint_temperature_2,2_metre_relative_humidity_2,unknown_8,10_metre_U_wind_component_10,10_metre_V_wind_component_10,Time-maximum_10_metre_wind_speed_10,unknown_10,Percent_frozen_precipitation_0,Precipitation_rate_0,Total_Precipitation_0,Freezing_Rain_0,Storm_surface_runoff_0,Baseflow-groundwater_runoff_0,Categorical_snow_0,Categorical_ice_pellets_0,Categorical_freezing_rain_0,Categorical_rain_0,Forecast_surface_roughness_0,Frictional_velocity_0,Instantaneous_surface_sensible_heat_net_flux_0,Surface_latent_heat_net_flux_0,Vegetation_0,Leaf_Area_Index_0,Ground_heat_flux_0,Vegetation_Type_0,Surface_lifted_index_500,Convective_available_potential_energy_0,Convective_inhibition_0,Precipitable_water_0,Total_Cloud_Cover_0,Low_cloud_cover_0,Medium_cloud_cover_0,High_cloud_cover_0,Geopotential_height_0,Pressure_at_cloud_base_0,Pressure_0,Surface_downward_short-wave_radiation_flux_0,Surface_downward_long-wave_radiation_flux_0,Surface_upward_short-wave_radiation_flux_0,Surface_upward_long-wave_radiation_flux_0,Cloud_Forcing_Net_Solar_Flux_0,Visible_Beam_Downward_Solar_Flux_0,Visible_Diffuse_Downward_Solar_Flux_0,Storm_relative_helicity_3000,Storm_relative_helicity_1000,U-component_storm_motion_0,V-component_storm_motion_0,Vertical_u-component_shear_0,Vertical_v-component_shear_0,Relative_humidity_0,Geopotential_height_263,Geopotential_height_253,Best_(4-layer)_lifted_index_18000,Convective_available_potential_energy_18000,Convective_inhibition_18000,Boundary_layer_height_0,Convective_available_potential_energy_9000,Convective_inhibition_9000,Convective_available_potential_energy_25500,Convective_inhibition_25500,Pressure_of_level_from_which_parcel_was_lifted_25500,Layer_Thickness_261,Land-sea_mask_0,Sea_ice_area_fraction_0,Simulated_Brightness_Temperature_for_GOES_12,_Channel_3_0,Simulated_Brightness_Temperature_for_GOES_12,_Channel_4_0,Simulated_Brightness_Temperature_for_GOES_11,_Channel_3_0,Simulated_Brightness_Temperature_for_GOES_11,_Channel_4_0
datetime,refc_0,unknown_0,veril_0,vis_0,refd_1000,refd_4000,refd_263,gust_0,u_250,v_250,u_300,v_300,gh_500,t_500,dpt_500,u_500,v_500,gh_700,t_700,dpt_700,wz_700,u_700,v_700,gh_850,t_850,dpt_850,u_850,v_850,t_925,dpt_925,u_925,v_925,t_1000,dpt_1000,u_1000,v_1000,unknown_10000,wz_1,mslma_0,gh_1000,unknown_1000,unknown_5000,unknown_2000,unknown_3000,max_vo_2000,max_vo_1000,hail_0,unknown_1,unknown_2,ltng_0,u_80,v_80,sp_0,orog_0,t_0,mstav_0,cnwat_0,sdwe_0,snowc_0,sde_0,2t_2,pt_2,2sh_2,2d_2,2r_2,unknown_8,10u_10,10v_10,max_10si_10,unknown_10,cpofp_0,prate_0,tp_0,frzr_0,ssrun_0,bgrun_0,csnow_0,cicep_0,cfrzr_0,crain_0,fsr_0,fricv_0,ishf_0,slhtf_0,veg_0,lai_0,gflux_0,vgtyp_0,lftx_500,cape_0,cin_0,pwat_0,tcc_0,lcc_0,mcc_0,hcc_0,gh_0,pcdb_0,pres_0,sdswrf_0,sdlwrf_0,suswrf_0,sulwrf_0,cfnsf_0,vbdsf_0,vddsf_0,hlcy_3000,hlcy_1000,ustm_0,vstm_0,vucsh_0,vvcsh_0,r_0,gh_263,gh_253,4lftx_18000,cape_18000,cin_18000,blh_0,cape_9000,cin_9000,cape_25500,cin_25500,plpl_25500,layth_261,lsm_0,ci_0,SBT123_0,SBT124_0,SBT113_0,SBT114_0
2025-01-29 04:05:00,-8.87748101715306,38.050410809488646,0.001502823863430581,29552.229782467544,-9.405241202729002,-9.828930944284439,0.35393493622431793,6.93870702290562,31.29517318350903,-2.7005540295181056,28.56557275790108,-2.134458529108346,5591.268116515875,254.72983945025422,237.21981055097723,18.706825659442714,-2.2633105923738683,3003.105900407632,270.283434364968,251.83763747711504,-0.009863481670732383,11.408979398407608,-2.4813128767991497,1446.5426661494128,276.52829597752515,263.37310345177326,6.5819313089055145,-1.4332066177341642,278.9638071003864,270.1967245446958,4.6114083092842115,-0.6233294195218628,282.3819992533455,274.2685480669238,1.8748499187791832,-0.48942551628671477,-0.008594417173380917,-0.004539548209386234,101298.10980998258,108.70173111219759,0.342322278683485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013795632449251788,0.0,2.8955513460602833,-0.45897782750211086,95959.7134415948,476.70417641761594,277.90243345218846,58.98791976114454,0.03162563383322634,0.0,21.259840566481255,0.04678967221673707,278.32958918557756,281.8493631055557,0.004825554215322296,272.3097021046529,63.20264349637814,5.154803845664619e-10,1.7313861633852627,-0.5359955867493511,4.5351725572836985,-0.5359961854583181,-50.0,0.0,0.0,1.5353008167549455e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18838232998240026,0.21356296944250672,-7.652116562501148,52.02069221298231,11.754995509518718,0.333941359195986,25.000887073450208,11.692234765475801,13.628689547562795,1.8664990106594035,-4.744543054818514,10.442540300377429,37.768977335535794,26.42344013732667,14.182068501316525,12.12771906821245,1989.8605341863713,75368.24891803459,74515.25358665492,0.0,272.0309081934968,0.0,325.07936596725006,0.006122254643269624,0.0,0.0,140.88843520418348,76.32624960567223,7.857921798724662,-6.270000650762555,16.711992673316274,-1.8172333007626569,35.98487452284809,4139.051854517154,5619.6895592854635,8.94991215435848,7.868248334375251,-5.727040588246925,429.03519636943275,3.1293213993085027,-2.623662588053413,9.694137249333952,-6.372562100827883,75129.85495561745,744.0867899016398,0.6304929661374145,0.008486073559209878,240.18774697522355,274.14725967437687,236.36051102843965,274.1876058547789
2025-01-29 04:10:00,-8.875797349120091,38.05941324027985,0.0014977232131375055,29488.332307162567,-9.40481344840968,-9.830061511851355,0.3559636355874272,6.929798489383009,31.29187141680506,-2.683344355843043,28.563665234958847,-2.1195866062144417,5591.2604145564055,254.72104612287788,237.22863357904018,18.714740112777612,-2.2421851678269937,3003.152692431336,270.27954127021303,251.83710947365446,-0.010935146842639054,11.413492370457973,-2.4582530044556807,1446.6070097871977,276.5255055609656,263.3662971581214,6.575602987273461,-1.4239869085822379,278.95496484568923,270.20044713933595,4.610003683319491,-0.6269945245930209,282.3663497477599,274.2717887458149,1.8744445980901727,-0.4833329315929782,-0.00863242679958836,-0.006407753152406795,101299.12744516024,108.78226291760402,0.342819037628536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013587681961597592,0.0,2.8957262794343617,-0.45425099114884004,95960.44302845126,476.70417641761594,277.87573486555937,59.010140867963756,0.03163009107112457,0.0,21.24658271137587,0.046793618862505895,278.3081191970102,281.8266761433313,0.004824977797793795,272.3060928688076,63.2552685426783,5.156310250352426e-10,1.7302620631008512,-0.5299835444906544,4.532519324714068,-0.5299841514011141,-50.0,0.0,0.0,1.512874830086942e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1883856594603759,0.2132893829555573,-7.632806180749877,52.02894125246723,11.754995509518718,0.333941359195986,24.991042657735044,11.692236777575344,13.63543258303016,1.8742211118932053,-4.816589428289035,10.440793608397165,37.867096188681046,26.52971057435294,14.186375881540176,12.158826914473348,1988.6896050409994,75403.06824128193,74518.14404638116,0.0,272.0530719423567,0.0,324.9686271694369,0.006121812856196296,0.0,0.0,140.72742892345852,76.09199476574175,7.866185745618525,-6.259501336240836,16.715468500206665,-1.7939568008847298,36.000462257999104,4138.340804346415,5618.0940798257625,8.942253661714979,7.881791951356881,-5.849186315693519,428.447170498359,3.1259124652715995,-2.6718654069873744,9.737891666111153,-6.476432802961391,75147.47380902516,743.8101085431472,0.6304929661374145,0.008485636146265988,240.19058259808054,274.1264983874216,236.36668326299196,274.17190638379026
2025-01-29 04:15:00,-8.87411368108712,38.068415671071065,0.0014926225628444302,29424.43483185759,-9.404385694090358,-9.831192079418269,0.35799233495053645,6.920889955860398,31.288569650101085,-2.66613468216798,28.561757712016615,-2.1047146833205375,5591.252712596935,254.71225279550157,237.23745660710313,18.72265456611251,-2.2210597432801187,3003.1994844550404,270.275648175458,251.8365814701939,-0.012006812014545726,11.418005342508339,-2.435193132112212,1446.6713534249825,276.52271514440605,263.35949086446965,6.569274665641407,-1.4147671994303115,278.946122590992,270.2041697339761,4.60859905735477,-0.630659629664179,282.35070024217424,274.275029424706,1.8740392774011623,-0.47724034689924155,-0.008670436425795802,-0.008275958095427357,101300.14508033788,108.86279472301044,0.34331579657358696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013379731473943396,0.0,2.89590121280844,-0.4495241547955693,95961.17261530773,476.70417641761594,277.8490362789303,59.03236197478297,0.0316345483090228,0.0,21.233324856270478,0.04679756550827472,278.28664920844295,281.803989181107,0.004824401380265293,272.3024836329623,63.30789358897846,5.157816655040233e-10,1.7291379628164396,-0.5239715022319577,4.529866092144436,-0.52397211734391,-50.0,0.0,0.0,1.4904488434189387e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18838898893835154,0.21301579646860785,-7.6134957989986045,52.03719029195214,11.754995509518718,0.333941359195986,24.981198242019882,11.692238789674885,13.642175618497527,1.8819432131270073,-4.888635801759555,10.439046916416903,37.9652150418263,26.635981011379208,14.190683261763827,12.189934760734246,1987.5186758956274,75437.88756452926,74521.03450610742,0.0,272.07523569121656,0.0,324.8578883716237,0.006121371069122968,0.0,0.0,140.56642264273353,75.85773992581127,7.874449692512387,-6.249002021719117,16.71894432709706,-1.7706803010068024,36.01604999315011,4137.629754175676,5616.4986003660615,8.934595169071477,7.895335568338512,-5.971332043140114,427.8591446272853,3.1225035312346963,-2.7200682259213362,9.781646082888354,-6.580303505094898,75165.09266243286,743.5334271846546,0.6304929661374145,0.0084851987333221,240.19341822093753,274.1057371004663,236.37285549754426,274.15620691280157
2025-01-29 04:20:00,-8.872430013054151,38.07741810186228,0.0014875219125513547,29360.537356552613,-9.403957939771038,-9.832322646985185,0.36002103431364574,6.911981422337787,31.28526788339711,-2.648925008492917,28.559850189074385,-2.0898427604266328,5591.245010637465,254.70345946812526,237.24627963516608,18.730569019447408,-2.1999343187332436,3003.2462764787447,270.27175508070303,251.83605346673335,-0.013078477186452397,11.422518314558705,-2.4121332597687433,1446.7356970627675,276.5199247278465,263.3526845708178,6.562946344009354,-1.405547490278385,278.9372803362948,270.2078923286162,4.60719443139005,-0.634324734735337,282.33505073658864,274.2782701035971,1.8736339567121516,-0.4711477622055049,-0.008708446052003245,-0.010144163038447918,101301.16271551554,108.94332652841688,0.34381255551863793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013171780986289203,0.0,2.8960761461825184,-0.4447973184422985,95961.90220216422,476.70417641761594,277.82233769230123,59.05458308160218,0.03163900554692103,0.0,21.22006700116509,0.046801512154043545,278.2651792198756,281.7813022188827,0.004823824962736791,272.298874397117,63.360518635278616,5.15932305972804e-10,1.7280138625320278,-0.5179594599732609,4.527212859574805,-0.517960083286706,-50.0,0.0,0.0,1.4680228567509353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1883923184163272,0.2127422099816584,-7.594185417247332,52.04543933143706,11.754995509518718,0.333941359195986,24.97135382630472,11.692240801774426,13.648918653964893,1.8896653143608093,-4.960682175230075,10.43730022443664,38.06333389497156,26.74225144840548,14.194990641987479,12.221042606995143,1986.3477467502553,75472.7068877766,74523.92496583368,0.0,272.09739944007646,0.0,324.74714957381053,0.006120929282049641,0.0,0.0,140.40541636200857,75.62348508588079,7.88271363940625,-6.238502707197398,16.72242015398745,-1.7474038011288753,36.03163772830113,4136.9187040049355,5614.903120906361,8.926936676427975,7.908879185320141,-6.093477770586709,427.27111875621154,3.1190945971977926,-2.7682710448552976,9.825400499665555,-6.6841742072284065,75182.71151584056,743.2567458261619,0.6304929661374145,0.00848476132037821,240.1962538437945,274.08497581351094,236.37902773209657,274.1405074418129
2025-01-29 04:25:00,-8.870746345021182,38.08642053265349,0.0014824212622582794,29296.639881247636,-9.403530185451716,-9.8334532145521,0.36204973367675497,6.903072888815176,31.281966116693138,-2.631715334817854,28.557942666132156,-2.074970837532728,5591.237308677996,254.69466614074892,237.25510266322902,18.738483472782306,-2.178808894186369,3003.293068502449,270.26786198594806,251.8355254632728,-0.014150142358359069,11.42703128660907,-2.3890733874252748,1446.8000407005525,276.51713431128695,263.345878277166,6.556618022377299,-1.3963277811264587,278.9284380815976,270.2116149232563,4.605789805425329,-0.6379898398064952,282.319401231003,274.2815107824882,1.873228636023141,-0.4650551775117683,-0.008746455678210687,-0.012012367981468479,101302.1803506932,109.0238583338233,0.3443093144636889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001296383049863501,0.0,2.8962510795565968,-0.44007048208902766,95962.6317890207,476.70417641761594,277.79563910567214,59.0768041884214,0.031643462784819255,0.0,21.206809146059705,0.04680545879981237,278.24370923130834,281.7586152566583,0.0048232485452082904,272.2952651612717,63.41314368157878,5.160829464415847e-10,1.726889762247616,-0.5119474177145642,4.524559627005173,-0.5119480492295019,-50.0,0.0,0.0,1.4455968700829319e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18839564789430283,0.212468623494709,-7.574875035496061,52.053688370921975,11.754995509518718,0.333941359195986,24.961509410589557,11.69224281387397,13.655661689432259,1.897387415594611,-5.032728548700595,10.435553532456378,38.16145274811681,26.84852188543175,14.19929802221113,12.252150453256041,1985.1768176048834,75507.52621102394,74526.81542555992,0.0,272.11956318893635,0.0,324.6364107759973,0.006120487494976313,0.0,0.0,140.24441008128358,75.3892302459503,7.890977586300112,-6.228003392675679,16.725895980877844,-1.724127301250948,36.047225463452136,4136.207653834195,5613.307641446661,8.919278183784472,7.922422802301772,-6.215623498033304,426.6830928851378,3.1156856631608894,-2.8164738637892595,9.869154916442756,-6.788044909361915,75200.33036924826,742.9800644676693,0.6304929661374145,0.008484323907434322,240.1990894666515,274.0642145265556,236.38519996664888,274.12480797082424
2025-01-29 04:30:00,-8.86906267698821,38.095422963444705,0.001477320611965204,29232.742405942656,-9.403102431132394,-9.834583782119015,0.3640784330398642,6.894164355292565,31.278664349989164,-2.614505661142791,28.556035143189924,-2.0600989146388238,5591.229606718526,254.6858728133726,237.26392569129194,18.746397926117204,-2.157683469639494,3003.3398605261536,270.26396889119303,251.83499745981223,-0.015221807530265741,11.431544258659436,-2.3660135150818062,1446.8643843383375,276.5143438947274,263.33907198351415,6.550289700745246,-1.3871080719745321,278.9195958269004,270.21533751789644,4.604385179460608,-0.6416549448776532,282.3037517254173,274.2847514613793,1.8728233153341305,-0.45896259281803164,-0.00878446530441813,-0.01388057292448904,101303.19798587087,109.10439013922972,0.3448060734087398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012755880010980813,0.0,2.896426012930675,-0.4353436457357569,95963.36137587717,476.70417641761594,277.7689405190431,59.099025295240615,0.03164792002271748,0.0,21.193551290954318,0.046809405445581195,278.222239242741,281.73592829443396,0.004822672127679789,272.29165592542637,63.46576872787894,5.162335869103654e-10,1.7257656619632045,-0.5059353754558674,4.5219063944355415,-0.5059360151722978,-50.0,0.0,0.0,1.4231708834149285e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18839897737227848,0.21219503700775955,-7.5555646537447885,52.0619374104069,11.754995509518718,0.333941359195986,24.951664994874395,11.69224482597351,13.662404724899627,1.9051095168284131,-5.104774922171115,10.433806840476116,38.25957160126206,26.954792322458022,14.20360540243478,12.28325829951694,1984.0058884595114,75542.34553427128,74529.70588528618,0.0,272.1417269377962,0.0,324.52567197818416,0.0061200457079029855,0.0,0.0,140.08340380055859,75.15497540601982,7.899241533193974,-6.21750407815396,16.72937180776824,-1.7008508013730208,36.06281319860315,4135.496603663456,5611.71216198696,8.91161969114097,7.935966419283401,-6.337769225479899,426.09506701406406,3.112276729123986,-2.8646766827232213,9.912909333219957,-6.891915611495422,75217.94922265597,742.7033831091767,0.6304929661374145,0.008483886494490434,240.20192508950848,274.0434532396003,236.3913722012012,274.10910849983554
2025-01-29 04:35:00,-8.867379008955242,38.10442539423591,0.0014722199616721285,29168.84493063768,-9.402674676813072,-9.83571434968593,0.3661071324029735,6.885255821769953,31.275362583285194,-2.597295987467728,28.55412762024769,-2.0452269917449195,5591.221904759056,254.6770794859963,237.2727487193549,18.754312379452102,-2.136558045092619,3003.386652549858,270.26007579643806,251.83446945635166,-0.016293472702172414,11.436057230709803,-2.3429536427383373,1446.9287279761224,276.51155347816785,263.3322656898623,6.543961379113192,-1.3778883628226057,278.9107535722032,270.21906011253657,4.602980553495887,-0.6453200499488113,282.2881022198317,274.28799214027043,1.87241799464512,-0.45287000812429506,-0.008822474930625572,-0.0157487778675096,101304.21562104853,109.18492194463614,0.3453028323537908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012547929523326617,0.0,2.896600946304754,-0.4306168093824861,95964.09096273364,476.70417641761594,277.742241932414,59.12124640205983,0.031652377260615705,0.0,21.18029343584893,0.04681335209135003,278.20076925417374,281.71324133220963,0.004822095710151287,272.28804668958105,63.518393774179096,5.163842273791461e-10,1.724641561678793,-0.4999233331971707,4.519253161865911,-0.49992398111509384,-50.0,0.0,0.0,1.400744896746925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18840230685025414,0.2119214505208101,-7.536254271993516,52.070186449891814,11.754995509518718,0.333941359195986,24.941820579159234,11.692246838073052,13.669147760366993,1.9128316180622151,-5.176821295641635,10.432060148495852,38.35769045440731,27.061062759484294,14.20791278265843,12.314366145777838,1982.8349593141395,75577.16485751863,74532.59634501244,0.0,272.1638906866561,0.0,324.41493318037095,0.006119603920829658,0.0,0.0,139.92239751983362,74.92072056608933,7.9075054800878375,-6.2070047636322405,16.73284763465863,-1.6775743014950935,36.07840093375416,4134.785553492717,5610.116682527259,8.90396119849747,7.949510036265032,-6.459914952926494,425.5070411429904,3.108867795087083,-2.9128795016571827,9.956663749997157,-6.99578631362893,75235.56807606366,742.4267017506841,0.6304929661374145,0.008483449081546544,240.20476071236547,274.022691952645,236.3975444357535,274.09340902884685
2025-01-29 04:40:00,-8.865695340922272,38.113427825027124,0.0014671193113790532,29104.9474553327,-9.40224692249375,-9.836844917252844,0.3681358317660827,6.876347288247342,31.27206081658122,-2.5800863137926653,28.55222009730546,-2.030355068851015,5591.214202799587,254.66828615861996,237.28157174741784,18.762226832787,-2.1154326205457443,3003.433444573562,270.2561827016831,251.8339414528911,-0.017365137874079083,11.440570202760169,-2.3198937703948688,1446.9930716139074,276.5087630616083,263.3254593962105,6.537633057481138,-1.3686686536706794,278.901911317506,270.2227827071767,4.601575927531166,-0.6489851550199695,282.27245271424607,274.29123281916156,1.8720126739561094,-0.44677742343055843,-0.008860484556833014,-0.017616982810530164,101305.23325622619,109.26545375004257,0.34579959129884175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012339979035672424,0.0,2.8967758796788323,-0.4258899730292153,95964.82054959012,476.70417641761594,277.7155433457849,59.14346750887905,0.03165683449851393,0.0,21.167035580743544,0.04681729873711885,278.17929926560646,281.69055436998525,0.004821519292622786,272.28443745373573,63.57101882047926,5.165348678479267e-10,1.7235174613943811,-0.4939112909384739,4.516599929296279,-0.49391194705788977,-50.0,0.0,0.0,1.3783189100789216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18840563632822976,0.21164786403386068,-7.516943890242245,52.07843548937673,11.754995509518718,0.333941359195986,24.93197616344407,11.692248850172595,13.67589079583436,1.920553719296017,-5.248867669112155,10.43031345651559,38.45580930755256,27.167333196510565,14.212220162882081,12.345473992038736,1981.6640301687676,75611.98418076597,74535.48680473868,0.0,272.186054435516,0.0,324.30419438255774,0.00611916213375633,0.0,0.0,139.76139123910863,74.68646572615884,7.9157694269817,-6.196505449110521,16.736323461549024,-1.654297801617166,36.09398866890517,4134.074503321976,5608.521203067559,8.896302705853968,7.9630536532466625,-6.582060680373089,424.91901527191663,3.1054588610501797,-2.9610823205911445,10.000418166774358,-7.099657015762438,75253.18692947135,742.1500203921914,0.6304929661374145,0.008483011668602656,240.20759633522246,274.00193066568966,236.4037166703058,274.0777095578582
2025-01-29 04:45:00,-8.864011672889303,38.12243025581834,0.0014620186610859777,29041.049980027725,-9.40181916817443,-9.83797548481976,0.370164531129192,6.8674387547247315,31.268759049877247,-2.562876640117602,28.550312574363232,-2.01548314595711,5591.206500840117,254.65949283124365,237.2903947754808,18.7701412861219,-2.0943071959988693,3003.4802365972664,270.2522896069281,251.83341344943057,-0.01843680304598576,11.445083174810534,-2.2968338980514,1447.0574152516924,276.50597264504876,263.31865310255864,6.531304735849084,-1.359448944518753,278.8930690628088,270.2265053018168,4.600171301566446,-0.6526502600911275,282.2568032086605,274.29447349805264,1.8716073532670987,-0.4406848387368218,-0.008898494183040458,-0.019485187753550723,101306.25089140385,109.345985555449,0.3462963502438927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001213202854801823,0.0,2.8969508130529107,-0.42116313667594446,95965.5501364466,476.70417641761594,277.6888447591558,59.16568861569826,0.03166129173641216,0.0,21.153777725638157,0.04682124538288768,278.1578292770391,281.6678674077609,0.004820942875094284,272.2808282178904,63.62364386677942,5.166855083167075e-10,1.7223933611099693,-0.4878992486797772,4.513946696726648,-0.4878999130006857,-50.0,0.0,0.0,1.3558929234109182e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18840896580620542,0.21137427754691124,-7.497633508490972,52.086684528861646,11.754995509518718,0.333941359195986,24.92213174772891,11.692250862272136,13.682633831301725,1.928275820529819,-5.320914042582675,10.428566764535327,38.55392816069782,27.273603633536837,14.216527543105734,12.376581838299632,1980.4931010233954,75646.80350401331,74538.37726446494,0.0,272.2082181843759,0.0,324.1934555847446,0.006118720346683003,0.0,0.0,139.60038495838367,74.45221088622836,7.924033373875562,-6.186006134588802,16.739799288439414,-1.631021301739239,36.109576404056185,4133.363453151236,5606.925723607859,8.888644213210465,7.976597270228292,-6.704206407819684,424.3309894008429,3.102049927013276,-3.009285139525106,10.044172583551559,-7.2035277178959465,75270.80578287906,741.8733390336988,0.6304929661374145,0.008482574255658766,240.21043195807943,273.9811693787343,236.40988890485812,274.0620100868695
2025-01-29 04:50:00,-8.862328004856334,38.13143268660954,0.0014569180107929024,28977.152504722748,-9.401391413855109,-9.839106052386674,0.37219323049230124,6.858530221202121,31.265457283173276,-2.545666966442539,28.548405051421,-2.000611223063206,5591.198798880647,254.65069950386734,237.29921780354374,18.778055739456796,-2.0731817714519942,3003.5270286209707,270.24839651217314,251.83288544597,-0.019508468217892427,11.4495961468609,-2.2737740257079313,1447.1217588894772,276.5031822284892,263.31184680890686,6.52497641421703,-1.3502292353668266,278.88422680811163,270.23022789645694,4.598766675601725,-0.6563153651622856,282.2411537030748,274.29771417694377,1.8712020325780883,-0.4345922540430852,-0.0089365038092479,-0.021353392696571286,101307.2685265815,109.42651736085543,0.3467931091889437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011924078060364035,0.0,2.897125746426989,-0.41643630032267365,95966.27972330307,476.70417641761594,277.6621461725267,59.187909722517475,0.03166574897431039,0.0,21.140519870532767,0.0468251920286565,278.13635928847185,281.6451804455366,0.0048203664575657825,272.27721898204516,63.676268913079575,5.168361487854882e-10,1.7212692608255578,-0.48188720642108046,4.511293464157017,-0.4818878789434817,-50.0,0.0,0.0,1.3334669367429148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18841229528418107,0.2111006910599618,-7.4783231267397,52.09493356834656,11.754995509518718,0.333941359195986,24.912287332013747,11.692252874371677,13.689376866769091,1.935997921763621,-5.392960416053195,10.426820072555063,38.652047013843074,27.379874070563105,14.220834923329384,12.40768968456053,1979.3221718780235,75681.62282726064,74541.2677241912,0.0,272.2303819332358,0.0,324.08271678693137,0.006118278559609675,0.0,0.0,139.43937867765868,74.21795604629789,7.932297320769425,-6.175506820067083,16.74327511532981,-1.6077448018613116,36.12516413920719,4132.652402980497,5605.330244148158,8.880985720566965,7.990140887209923,-6.826352135266278,423.74296352976916,3.0986409929763727,-3.0574879584590677,10.08792700032876,-7.307398420029454,75288.42463628676,741.5966576752062,0.6304929661374145,0.008482136842714878,240.21326758093642,273.960408091779,236.41606113941043,274.0463106158808
